Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0460411261738507,0.0649120115333813,0.819124418378131
Home,0.0164699310734814,0.0214093519170917,0.419074995934205
Foreign,0.135326007970035,0.195370236833228,1.46113172408779
