Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0579119614228241,0.157011691621185,1.87711106826645
Home,0.0590564887718828,0.00426498986762711,-1.39575864076223
Foreign,0.0590564887718897,0.309799981385263,2.98585401213938
