Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682073349,0.168560864289491,1.83328626443486
Home,0.0775978287417086,0.00472322606170836,-1.60968847426382
Foreign,0.072366564164625,0.333293764935307,3.04588436795581
