Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0533682967279435,0.0763311983750392,0.903581056258967
Home,0.0182959737707373,0.0255350579519384,0.507335845151946
Foreign,0.160773830890495,0.228889363089048,1.55624085195123
