Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006005937,8.9002218153875e+16,1778910709.43366
Home,0.0960486996761056,9.04250426194414e+16,1793073513.96116
Foreign,0.096048699676093,9.04250426198305e+16,1793073513.96502
