Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238933572694959,0.0306584179398321,0.490444176742719
Home,0.0394199654521692,0.0466990014955251,0.508733889602837
Foreign,0.00864210729299801,0.0147287146166588,0.465201789378837
