Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0533682967279435,0.0729112776580459,0.833583555608807
Home,0.0182959737707373,0.00392576611949045,-0.71480117269684
Foreign,0.160773830890495,0.281404209689747,2.07100944833299
