Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.120978806975638,1.29584614316126
Home,0.0765586152938562,0.0332049204141907,-1.24155737154292
Foreign,0.0719662498549357,0.20913497241246,2.20841801644948
