Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0662956243750525,1.00837162387401
Home,0.0317659478552458,0.00498885861549136,-0.975742939549223
Foreign,0.0563159999481484,0.25092425491576,2.63047612060453
