Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.175408184101761,1.64954330140091
Home,0.10271221483616,0.0181594061570586,-1.73387487621456
Foreign,0.0965006906980306,0.333892521071696,2.90527079861515
