Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0466688822216817,0.564777487888436
Home,0.0317659478552458,0.0275467510010698,-0.38731884558911
Foreign,0.0563159999481484,0.104817994618267,1.31320804370391
