Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0989714360438449,0.14833322131484,1.32479647437796
Home,0.104240213295524,0.0749042968648587,-1.02130054656974
Foreign,0.096614501526241,0.228000083131413,2.16136238191601
