Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504249,0.0809772569543952,0.57726886488307
Home,0.0244153772736835,0.0273297976125474,0.321906561397426
Foreign,0.214899967207165,0.242898742647153,0.997753484405856
