Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0579119614228241,0.0610325536095945,0.333098167006284
Home,0.0590564887718828,0.0672139905139805,0.538557802269818
Foreign,0.0590564887718897,0.0555402359881173,-0.353584956129071
