Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0946208812390944,0.123574589685189,1.01462563992562
Home,0.0975969223883617,0.124504687013767,0.978120912778385
Foreign,0.0955627885200837,0.124975428657365,1.02263520398854
