Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.021454106677683,0.0828225899161028,1.47715622570662
Home,0.0180455416279796,0.000305284395432636,-0.794206963959439
Foreign,0.0329206838393996,0.33048754069443,3.25271500602206
