Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0267875920184226,0.131026461431202,1.9251677621585
Home,0.02250497715442,0.014288947069928,-0.540486368112343
Foreign,0.0402864674871991,0.481321674457683,3.95995603553815
