Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.16341967334098,1.91657252097341
Home,0.0625990304830158,0.0112809345758966,-1.35079362229428
Foreign,0.058600103703765,0.315592588209646,3.02283154678012
