Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0539389971929173,0.0707781941740876,0.773774517398283
Home,0.0189799822909558,0.0331009687540632,0.708575697218204
Foreign,0.160663447410659,0.184839884014724,0.9271497369957
