Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0198041824609524,0.0384388105076401,0.813980683291146
Home,0.0332949838506155,0.0128411538177906,-0.852787951401753
Foreign,0.00643734833925217,0.0639962728604071,1.43057315035966
