Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238933572694847,0.0285283981962411,0.405957454881128
Home,0.0394199654521487,0.0387438113793895,-0.155051712980229
Foreign,0.00864210729299588,0.0184282371755665,0.589873956632791
