Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.0580690605409523,0.238392664588853
Home,0.0201451264344357,0.0196257915321159,-0.135886868281568
Foreign,0.166658433116651,0.174098627988448,0.514334776296866
