Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0400619893781034,0.79007713479278
Home,0.0192275208615646,0.00299998248277036,-0.75959143120307
Foreign,0.0324572352687419,0.151179905839172,2.05456820504233
