Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0245967317759461,0.0976479408624675,1.61163777663479
Home,0.0411552241134814,0.017163821784776,-0.923594953620888
Foreign,0.00824779787524031,0.181215510185392,2.47991191463749
