Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0265300641099857,0.0310711535805412,0.401822048863776
Home,0.0220962348329405,0.0190538369590908,-0.328898383434408
Foreign,0.0406434674016787,0.0677370414052471,0.981492269802688
