Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0359394553721947,0.0479465421260717,0.653390113284437
Home,0.0296539002815748,0.035972782345518,0.473995107858231
Foreign,0.0554708823125781,0.0837473728066129,1.0026895475055
