Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0533682967278359,0.0599384665472249,0.483328085282369
Home,0.0182959737707,0.0203065170253735,0.267368626410042
Foreign,0.160773830890175,0.180252223377982,0.83220494244696
