Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.050663283474745,1.00057822289729
Home,0.0192275208615646,0.00370683276687136,-0.742863842040596
Foreign,0.0324572352687419,0.191516795493748,2.37811922119612
