Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0325271382953353,0.0434993475009679,0.624598266070319
Home,0.0533095757308209,0.0604427585897334,0.503611238385324
Foreign,0.0119672785513557,0.0264409087067721,0.717368776210307
