Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.100860539819358,1.20371320534209
Home,0.0625990304830158,0.026646558726429,-1.13062376894388
Foreign,0.058600103703765,0.175595056197857,2.03956380952479
