Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.0722902047068033,-0.227888297518709
Home,0.0765586152938562,0.0718896148938798,-0.40744190151514
Foreign,0.0719662498549357,0.0738389277014995,0.258038952895016
