Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0278191079679426,0.088760812783752,1.47201092768661
Home,0.0236113423974723,0.000133363394796469,-0.913658900663595
Foreign,0.0408098612586035,0.35472021037919,3.34084672764568
