Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704525,0.0765583294778015,0.43820240913579
Home,0.0718872507340994,0.0793090969293822,0.513700170061455
Foreign,0.0718872507340943,0.0743602433490623,0.296527614751097
