Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.170827870335528,1.59941786366774
Home,0.10271221483616,0.044233484210112,-1.44195830577476
Foreign,0.0965006906980306,0.297549397685081,2.67364890564387
