Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704525,0.0712438447773451,0.0553343957785803
Home,0.0718872507340994,0.0709909614072133,-0.178516287648913
Foreign,0.0718872507340943,0.0729650387085089,0.195758397524621
