Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0198345344553399,0.07702991714572,1.42604824840153
Home,0.0333106663032134,0.00299998215175214,-1.03812967122329
Foreign,0.00650391402505754,0.15118026148337,2.26804936225579
