Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0946208812390944,0.129098911698125,1.10719714930639
Home,0.0975969223883617,0.0302028826223028,-1.54797691359252
Foreign,0.0955627885200837,0.229811808991704,2.1847879772778
