Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0278191079679426,0.0785450518335874,1.34297770466338
Home,0.0236113423974723,0.000458923595941604,-0.907302106766712
Foreign,0.0408098612586035,0.3130727003666,3.11134319894442
