Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0984559715877089,1.64330531475016
Home,0.0192275208615646,0.0174008791613259,-0.254847523929372
Foreign,0.0324572352687419,0.342036293978569,3.31771840589189
