Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0539389971929173,0.268153291724744,2.75980221211965
Home,0.0189799822909558,0.166509726336607,2.29030609537504
Foreign,0.160663447410659,0.575927648591659,3.84251862393983
