Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.0763962214807616,0.841702709690764
Home,0.0201451264344357,0.00655155472706938,-0.69521722795087
Foreign,0.166658433116651,0.287197526865323,2.07022569890271
