Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0460411261738507,0.0680650800663317,0.884914637791185
Home,0.0164699310734814,0.00394912181851953,-0.667221349377635
Foreign,0.135326007970035,0.260437322680907,2.10912358595484
