Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0533682967278359,0.0708298740040737,0.787944211815089
Home,0.0182959737707,0.0237532619016778,0.44049621033972
Foreign,0.160773830890175,0.212772189018832,1.35971707029115
