Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0961941580492687,0.115689386632768,0.832564521805281
Home,0.0987035218560711,0.120842812771405,0.887228712396498
Foreign,0.0950222893123339,0.110998042211378,0.753675506928403
