Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0245768377688378,0.0490539779531694,0.932897806656829
Home,0.0411362146348096,0.0147854778857205,-0.967943740313483
Foreign,0.00816658637814621,0.0834294540919997,1.63585239990359
