Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0601835599222426,1.15743487863013
Home,0.0192275208615646,0.00275553858940368,-0.76529110852534
Foreign,0.0324572352687419,0.234249253579058,2.67858681354555
