Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238933572694959,0.0479486883140227,0.924824664117991
Home,0.0394199654521692,0.0159064895977344,-0.914349329877029
Foreign,0.00864210729299801,0.0803887169238831,1.59718206997627
