Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238933572694959,0.0289755996160273,0.425090519888287
Home,0.0394199654521692,0.0357701436972519,-0.360238032660123
Foreign,0.00864210729299801,0.0223968665455947,0.699326895492367
