Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.043433971067101,0.0579550756275241,0.71854432008482
Home,0.0151145830235308,0.0195777188121633,0.398358221309302
Foreign,0.131825717244995,0.175103412450505,1.24046865990072
