Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.115867630106102,1.19485481781938
Home,0.0270928185891224,0.00661482601858542,-0.853291510861313
Foreign,0.223956755880145,0.443826231387057,2.79599380388385
