Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006005937,0.10423737674132,0.558225000936235
Home,0.0960486996761056,0.104800003522281,0.557814906654739
Foreign,0.096048699676093,0.10491858663695,0.561581479937
