Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.144547877671505,1.73270108466269
Home,0.0625990304830158,0.0313959975264488,-1.05330013376485
Foreign,0.058600103703765,0.257965404323669,2.66243197510116
