Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0245768377688378,0.0324372142628006,0.528658730296473
Home,0.0411362146348096,0.0413248558127619,0.081897752611099
Foreign,0.00816658637814621,0.0237090638868146,0.74338511051166
