Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.0591739614752593,0.310026497388386
Home,0.0201451264344357,0.017668194746824,-0.296763680773427
Foreign,0.166658433116651,0.184181516642738,0.789330710042644
