Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704525,0.145100599233047,1.62144374911957
Home,0.0718872507340994,0.0222904466573642,-1.32794650597393
Foreign,0.0718872507340943,0.269232877341052,2.64891173701005
