Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.019256357215144,0.0442255281627787,0.942227544070322
Home,0.0319906043135027,0.017636372048852,-0.714403739312117
Foreign,0.00694661501027978,0.0714719974187976,1.51467350243197
