Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238933572694847,0.135847904797635,1.9951456423866
Home,0.0394199654521487,0.0124005939543047,-0.980147317686371
Foreign,0.00864210729299588,0.260472828799902,2.99232037207489
