Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0946208812390944,0.0993404167038982,0.409640946946526
Home,0.0975969223883617,0.0956678592430781,-0.261894848808268
Foreign,0.0955627885200837,0.106584764585431,0.626013164656665
