Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0725029972448494,0.113680182857134,1.20999078949345
Home,0.0254885978218293,0.0375882187183599,0.655902998154265
Foreign,0.215722086140139,0.342161974880412,2.12029254786764
