Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504423,0.0781778888867381,0.483431748556855
Home,0.0244153772736924,0.0263597518936783,0.262932158211434
Foreign,0.214899967207208,0.235497907435916,0.855786894110822
