Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0460411261738507,0.0831841754778887,1.14919178252912
Home,0.0164699310734814,0.00348952653478182,-0.679356677091879
Foreign,0.135326007970035,0.322200383642158,2.5776776846844
