Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006005937,0.0955343949158507,0.0466454486075921
Home,0.0960486996761056,0.0985207229341181,0.296469493008788
Foreign,0.096048699676093,0.0937500676059089,-0.285883088470118
