Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.0582676519343306,0.252768846675957
Home,0.0201451264344357,0.0193205235324339,-0.171228544038067
Foreign,0.166658433116651,0.175811241075091,0.570467502891844
