Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704525,0.0774226751690338,0.4719678406589
Home,0.0718872507340994,0.0775303448982572,0.447932302986674
Foreign,0.0718872507340943,0.0777815263120508,0.457792794582643
